"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1763097093831561401","Thu Feb 29 07:01:18 +0000 2024","0","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi #TotalitasMelindungiIndonesia https://t.co/gK6CUXDFi2","1763097093831561401","","","in","","0","0","0","https://x.com/polseksako_plg/status/1763097093831561401","1101695206582214656","polseksako_plg"
"1763097031248433487","Thu Feb 29 07:01:03 +0000 2024","0","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. Banjir yang diakibatkan oleh curah hujan yang tinggi https://t.co/j6eXPMvyti","1763097031248433487","","","in","","0","0","0","https://x.com/polseksako_plg/status/1763097031248433487","1101695206582214656","polseksako_plg"
"1763094418050240662","Thu Feb 29 07:00:26 +0000 2024","0","@Onyekcuuu polisi ini emang keren banget gercep poll urusan evakuasi seperti ini bener-bener #TotalitasMelindungiIndonesia banget thank you polri karena telah Berperan Untuk Negeri","1763096875413205412","","Onyekcuuu","in","","0","0","0","https://x.com/ssuspici0uss/status/1763096875413205412","1705178521528840193","ssuspici0uss"
"1763096316278952064","Thu Feb 29 06:58:13 +0000 2024","0","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. #TotalitasMelindungiIndonesia https://t.co/E8jKZNrLye","1763096316278952064","https://pbs.twimg.com/ext_tw_video_thumb/1763096064268398592/pu/img/f3vdfM8OkDiqucs_.jpg","","in","Indonesia","0","0","0","https://x.com/reskepseribu/status/1763096316278952064","1343800340","reskepseribu"
"1763096315586818352","Thu Feb 29 06:58:13 +0000 2024","0","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah. #TotalitasMelindungiIndonesia https://t.co/BpqmNRN6rD","1763096315586818352","https://pbs.twimg.com/media/GHfGvvca8AAYJXK.jpg","","in","","0","0","0","https://x.com/polsekriattang1/status/1763096315586818352","1423166966919958531","polsekriattang1"
"1763096290249056261","Thu Feb 29 06:58:06 +0000 2024","0","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah. https://t.co/AniRezXCIs","1763096290249056261","https://pbs.twimg.com/media/GHfGu1kbQAAahbr.jpg","","in","","0","0","0","https://x.com/resbaritokuala/status/1763096290249056261","1590604731814400000","resbaritokuala"
"1763096263564960191","Thu Feb 29 06:58:00 +0000 2024","0","Hai Sobat PK3D pada hari Selasa 27 Februari 2024. PK3D melaksanaan evakuasi pasien bersama Damkar DKI @humasjakfire yang memiliki diagnosa obs penurunan kesadaran ec susp sepsis obs Febris H-1 + dyspnea ec susp pneumonia obs hiperglikemik ec susp DM tipe 2. https://t.co/ZupisnwXkX","1763096263564960191","https://pbs.twimg.com/media/GHfGtLoasAAFfYk.jpg","","in","DKI Jakarta","0","1","0","https://x.com/pk3ddinkesdki/status/1763096263564960191","374420675","pk3ddinkesdki"
"1763096175165768010","Thu Feb 29 06:57:39 +0000 2024","1","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. #TotalitasMelindungiIndonesia https://t.co/aguE3FR6Uf","1763096175165768010","","","in","","0","0","0","https://x.com/sekrckrestabdg/status/1763096175165768010","1291580242843189248","sekrckrestabdg"
"1763096157922930922","Thu Feb 29 06:57:35 +0000 2024","2","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kab Luwu SulSel. Selain proses evakuasi personel juga membersihkan sisa timbunan yang menutupi jalan. #TotalitasMelindungiIndonesia https://t.co/mRZMTCInCh","1763096157922930922","https://pbs.twimg.com/media/GHfGnJhaEAAr1eX.jpg","","in","Panggang, Indonesia","0","0","0","https://x.com/PolsekPanggang1/status/1763096157922930922","1588042399325954048","PolsekPanggang1"
"1763096153061724384","Thu Feb 29 06:57:34 +0000 2024","2","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah yang https://t.co/0twrPq2V15","1763096153061724384","https://pbs.twimg.com/media/GHfGm08awAAjb5f.jpg","","in","","0","0","0","https://x.com/PasirjambuHumas/status/1763096153061724384","1513753353230368768","PasirjambuHumas"
"1763096101635363192","Thu Feb 29 06:57:22 +0000 2024","0","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. https://t.co/K4KT0cSFHQ","1763096101635363192","https://pbs.twimg.com/ext_tw_video_thumb/1763096035076001792/pu/img/J-96Q2Bp9bQwNtE0.jpg","","in","","0","0","0","https://x.com/polsekpinangtng/status/1763096101635363192","1588159938450567169","polsekpinangtng"
"1763096082249339356","Thu Feb 29 06:57:17 +0000 2024","4","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. Banjir yang diakibatkan oleh curah hujan yang tinggi terutama di daerah yang berdekatan https://t.co/C8l0eXyjiY","1763096082249339356","https://pbs.twimg.com/ext_tw_video_thumb/1763095920378597376/pu/img/W6OV8BzucbTVk4B2.jpg","","in","","0","0","0","https://x.com/PolsekCangkuang/status/1763096082249339356","1372940096551280643","PolsekCangkuang"
"1763096012405756307","Thu Feb 29 06:57:00 +0000 2024","2","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. #TotalitasMelindungiIndonesia https://t.co/EmLzxEWJwP","1763096012405756307","https://pbs.twimg.com/ext_tw_video_thumb/1763095673317232640/pu/img/WxlgzM1bN7ozYvso.jpg","","in","Kota Banda Aceh, Nangro Aceh D","0","0","0","https://x.com/bidhumasaceh/status/1763096012405756307","1254966776410124289","bidhumasaceh"
"1763095884429218001","Thu Feb 29 06:56:30 +0000 2024","1","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah yang menutupi https://t.co/c91tDTZnuk","1763095884429218001","https://pbs.twimg.com/media/GHfGXNZbMAAogO4.jpg","","in","","0","0","0","https://x.com/HumasCipayung/status/1763095884429218001","1266318324968742913","HumasCipayung"
"1763095806536781824","Thu Feb 29 06:56:11 +0000 2024","0","Bencana alam tanah longsor melanda wilayah Kabupaten Luwu Sulawesi Selatan. Tim SAR gabungan TNI-Polri BPBD dan instansi terkait ⁠Berperan Untuk Negeri dengan bergotong royong melakukan pencarian dan evakuasi para korban yang masih dinyatakan tertimbun tanah. https://t.co/3VyqsROJ6d","1763095806536781824","https://pbs.twimg.com/ext_tw_video_thumb/1763095688299311104/pu/img/C0G5GgZTfX6eGAGI.jpg","","in","Tanjung Selor, Polda Kaltara","0","0","0","https://x.com/POLRESBULUNGAN1/status/1763095806536781824","1341213131935137793","POLRESBULUNGAN1"
"1763095778460090623","Thu Feb 29 06:56:04 +0000 2024","0","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah yang menutupi https://t.co/TkKFK4WiR2","1763095778460090623","https://pbs.twimg.com/media/GHfGQsgawAAHFwD.jpg","","in","Dayeuhkolot","0","0","0","https://x.com/SekDayeuhkolot1/status/1763095778460090623","1231810190678192129","SekDayeuhkolot1"
"1763095746474332514","Thu Feb 29 06:55:57 +0000 2024","3","Tim SAR gabungan TNI-Polri BPBD dan instansi terkait ⁠Berperan Untuk Negeri dengan bergotong royong melakukan pencarian dan evakuasi para korban yang masih dinyatakan tertimbun tanah. Wujud nyata #TotalitasMelindungiIndonesia https://t.co/2bJFhVOxuf","1763095746474332514","https://pbs.twimg.com/ext_tw_video_thumb/1763093066817343488/pu/img/dBhv8zMcmllOJfqk.jpg","","in","Nusa Tenggara Timur, Indonesia","1","0","0","https://x.com/humas_polda_ntt/status/1763095746474332514","4667368345","humas_polda_ntt"
"1763095675129287020","Thu Feb 29 06:55:40 +0000 2024","1","TNI-Polri Hadir Utk Kemanusiaan ⁠Berperan Utk Negeri Potret kesigapan personel TNI-Polri dLm membantu mengevakuasi korban tanah longsor di Kab. Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah yg menutupi akses jalan https://t.co/lB2tpQylal","1763095675129287020","https://pbs.twimg.com/media/GHfF2WHasAAfV13.jpg","","in","","0","0","0","https://x.com/HumasFlotim/status/1763095675129287020","1618074176073633794","HumasFlotim"
"1763095523819704587","Thu Feb 29 06:55:04 +0000 2024","1","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi https://t.co/7PfIz1iGMx","1763095523819704587","https://pbs.twimg.com/media/GHfGCMhboAIp-PM.jpg","","in","Sentolo Kulonprogo","0","1","0","https://x.com/Humaspolseksen5/status/1763095523819704587","1330715020653588482","Humaspolseksen5"
"1763095458279473233","Thu Feb 29 06:54:48 +0000 2024","1","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah yang menutupi https://t.co/vEuaeWyX10","1763095458279473233","https://pbs.twimg.com/media/GHfF9bzakAAzDxe.jpg","","in","","0","0","0","https://x.com/HumasPolresMaj1/status/1763095458279473233","1206735428407050240","HumasPolresMaj1"
"1763095227412488196","Thu Feb 29 06:53:53 +0000 2024","8","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. #TotalitasMelindungiIndonesia https://t.co/gUUQRUhgsh","1763095227412488196","https://pbs.twimg.com/ext_tw_video_thumb/1763094926261403648/pu/img/uBfMWXBKyk4t9W8w.jpg","","in","","0","0","0","https://x.com/BabelBid/status/1763095227412488196","1378926065020665856","BabelBid"
"1763095224061211077","Thu Feb 29 06:53:52 +0000 2024","0","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. https://t.co/jOAtT5CjYy","1763095224061211077","https://pbs.twimg.com/ext_tw_video_thumb/1763095110622072832/pu/img/MLcqMtl4FX-sURrw.jpg","","in","Tanjung Selor, Polda Kaltara","0","0","0","https://x.com/POLRESBULUNGAN1/status/1763095224061211077","1341213131935137793","POLRESBULUNGAN1"
"1763095057278853392","Thu Feb 29 06:53:13 +0000 2024","0","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah yang menutupi https://t.co/BFhQD3NxoX","1763095057278853392","https://pbs.twimg.com/media/GHfFmisawAEx_wK.jpg","","in","Jl Peta 104 Kota Bandung ","0","0","0","https://x.com/HumasPolsek03/status/1763095057278853392","1552273143213215746","HumasPolsek03"
"1763095018179571786","Thu Feb 29 06:53:03 +0000 2024","0","Waw babinkamtibmas beserta masyarakat saling bekerja sama untuk membantu evakuasi warga yang sakit ke rsud. ini sebagai wujud nyata polri Berperan Untuk Negeri dan #TotalitasMelindungiIndonesia Lanjutkan mantaps https://t.co/otvrR6UKwQ","1763095018179571786","https://pbs.twimg.com/media/GHfFj5-bEAAche3.jpg","","in","☔️","0","0","0","https://x.com/jenekemi/status/1763095018179571786","1479281481843240962","jenekemi"
"1763094890525962422","Thu Feb 29 06:52:33 +0000 2024","2","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihTotalitasMelindungiIndonesia https://t.co/uMMDKUUkFM","1763094890525962422","https://pbs.twimg.com/media/GHfFco5boAASDIx.jpg","","in","","0","0","0","https://x.com/polsek_clk/status/1763094890525962422","1424887462329950221","polsek_clk"
"1763094858284335348","Thu Feb 29 06:52:25 +0000 2024","3","Tim SAR gabungan TNI-Polri BPBD dan instansi terkait ⁠Berperan Untuk Negeri dengan bergotong royong melakukan pencarian dan evakuasi para korban yang masih dinyatakan tertimbun tanah. #TotalitasMelindungiIndonesia https://t.co/J0yrNOUTeF","1763094858284335348","https://pbs.twimg.com/ext_tw_video_thumb/1763094436085706752/pu/img/mJ9mcrnQfBldAtp7.jpg","","in","","0","0","0","https://x.com/HumasResmal/status/1763094858284335348","1173774432","HumasResmal"
"1763094824272662703","Thu Feb 29 06:52:17 +0000 2024","0","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan #TotalitasMelindungiIndonesia https://t.co/11AE6R2vya","1763094824272662703","https://pbs.twimg.com/media/GHfFZhibAAANyHB.jpg","","in","Cengkareng, Indonesia","0","0","0","https://x.com/polres_soetta/status/1763094824272662703","3278022320","polres_soetta"
"1763094729951224070","Thu Feb 29 06:51:54 +0000 2024","1","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah yang menutup https://t.co/ELYrFt2u9I","1763094729951224070","https://pbs.twimg.com/media/GHfFTl6aQAAt8Ml.jpg","","in","","0","0","0","https://x.com/sekrckrestabdg/status/1763094729951224070","1291580242843189248","sekrckrestabdg"
"1763094610031903162","Thu Feb 29 06:51:26 +0000 2024","0","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi https://t.co/qr24xtBc3L","1763094610031903162","https://pbs.twimg.com/media/GHfFMInbMAAE8mS.jpg","","in","","0","1","0","https://x.com/PiyunganPolsek/status/1763094610031903162","1298254109456207874","PiyunganPolsek"
"1763094446818931156","Thu Feb 29 06:50:47 +0000 2024","1","Bencana alam tanah longsor melanda wilayah Kabupaten Luwu Sulawesi Selatan. Tim SAR gabungan TNI-Polri BPBD dan instansi terkait ⁠Berperan Untuk Negeri dengan bergotong royong melakukan pencarian dan evakuasi para korban yang masih dinyatakan tertimbun tanah. https://t.co/9H7kujtzXO","1763094446818931156","https://pbs.twimg.com/ext_tw_video_thumb/1763094090147926016/pu/img/8OHKP3JLjkrCqf9f.jpg","","in","","0","0","0","https://x.com/HumasFlotim/status/1763094446818931156","1618074176073633794","HumasFlotim"
"1763094444361003020","Thu Feb 29 06:50:46 +0000 2024","0","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan... #TotalitasMelindungiIndonesia https://t.co/S1OM5SxMx5","1763094444361003020","https://pbs.twimg.com/media/GHfFDT3bUAAjzIY.jpg","","in","","0","0","0","https://x.com/humasresinhil/status/1763094444361003020","2149035932","humasresinhil"
"1763094418050240662","Thu Feb 29 06:50:40 +0000 2024","114","polisi bantu evakuasi ibu hamil yg terjebak macet akibat longsor di lampung barat wah ini sih #TotalitasMelindungiIndonesia banget terimakasih polri telah ⁠Berperan Untuk Negeri https://t.co/YZjwrcKbXR","1763094418050240662","https://pbs.twimg.com/media/GHfFBPFb0AAzYem.jpg","","in","Surakarta, Jawa Tengah","0","304","103","https://x.com/Onyekcuuu/status/1763094418050240662","1167725565291331584","Onyekcuuu"
"1763094376904106178","Thu Feb 29 06:50:30 +0000 2024","1","polisi evakuasi ibu hamil terjebak macet akibat longsor di lampung barat terimakasih untuk polisi yang sudah mengayomi masyarakat. #TotalitasMelindungiIndonesia ⁠Berperan Untuk Negeri https://t.co/kHp07UQL8p","1763094376904106178","https://pbs.twimg.com/media/GHfE-zYbcAArd4K.jpg","","in","","0","0","2","https://x.com/exvianpro/status/1763094376904106178","1327537314755592195","exvianpro"
"1763094297019383865","Thu Feb 29 06:50:11 +0000 2024","1","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah https://t.co/wTnen2c5ER","1763094297019383865","https://pbs.twimg.com/media/GHfE6kKbQAA_5So.jpg","","in","Maritengngae Kab. Sidrap","0","0","0","https://x.com/sidrap_polres/status/1763094297019383865","1573149318680555524","sidrap_polres"
"1763094248705175765","Thu Feb 29 06:50:00 +0000 2024","3","Bhabinkamtibmas pulau pramuka #TotalitasMelindungiIndonesia dan Berperan Untuk Negeri dengan membantu evakuasi warga ke rumah sakit https://t.co/baFK3veacM","1763094248705175765","https://pbs.twimg.com/media/GHfDFQhbYAAmEMV.jpg","","in","Yogyakarta - IDN 🇲🇨","0","0","0","https://x.com/cikakohl/status/1763094248705175765","1385112258716471296","cikakohl"
